11877,56880361,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,5,-10,-27,0,400,23296,0,551,581,605,470,1,8,0,1,1,0,0,5.114773534748079,0,0,0,0,0,-44,24.946236559139784,5,-10,17,"",""
11878,56881690,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,5,-9,-28,0,400,23296,0,533,574,614,467,1,8,0,1,1,0,0,5.1154276305658986,0,0,0,0,0,-44,24.946236559139784,5,-9,16,"",""
11879,56883016,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,4,-9,-28,0,400,23296,0,532,572,615,467,1,8,0,1,1,0,0,5.116081881185453,0,0,0,0,0,-44,24.946236559139784,4,-9,16,"",""
11880,56884343,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,4,-8,-28,0,400,23296,0,525,582,604,471,1,8,0,1,1,0,0,5.116735238641555,0,0,0,0,0,-44,24.946236559139784,4,-8,16,"",""
11881,56885679,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,6,-8,-28,0,400,23296,0,542,594,593,474,1,8,0,1,1,0,0,5.117389803249212,0,0,0,0,0,-44,24.946236559139784,6,-8,16,"",""
11882,56887032,0,0,0,0,0,0,0,0,0,0,1,-92,1302,155,692,512,7,-8,-28,0,400,23296,0,557,592,598,473,1,8,0,1,1,0,0,5.118051067860824,0,0,0,0,0,-44,24.946236559139784,7,-8,16,"",""
11883,56888384,0,0,0,0,0,0,0,0,0,0,1,-85,1302,155,692,512,7,-10,-28,0,400,23296,0,561,576,609,469,1,8,0,1,1,0,0,5.118714771669972,0,0,0,0,0,-40,24.946236559139784,7,-10,12,"",""
11884,56889860,0,0,0,0,0,0,0,0,0,0,1,-85,1302,155,692,512,7,-10,-28,0,400,26944,0,560,563,603,471,1,8,0,1,1,0,0,5.119439379595742,0,0,0,0,0,-40,24.946236559139784,7,-10,12,"",""
11885,56891332,0,0,0,0,0,0,0,0,0,0,1,-85,1302,155,692,512,8,-10,-28,0,400,26944,0,560,588,588,476,1,8,0,1,1,0,0,5.120160250183556,0,0,0,0,0,-40,24.946236559139784,8,-10,12,"",""
11886,56892668,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,692,512,10,-10,-28,0,400,26944,0,571,589,580,476,1,8,0,1,1,0,0,5.120811252964588,0,0,0,0,0,-40,24.946236559139784,10,-10,12,"",""
11887,56894005,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,692,512,11,-10,-29,0,400,26944,0,573,589,591,475,1,8,0,1,1,0,0,5.121484441003451,0,0,0,0,0,-40,24.946236559139784,11,-10,11,"",""
11888,56895343,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,692,512,11,-11,-28,0,400,26944,0,582,573,599,472,1,8,0,1,1,0,0,5.122136262072787,0,0,0,0,0,-40,24.946236559139784,11,-11,12,"",""
11889,56896701,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,692,512,11,-11,-27,0,400,26944,0,574,581,601,472,1,8,0,1,1,0,0,5.122774139947926,0,0,0,0,0,-40,24.946236559139784,11,-11,13,"",""
11890,56898035,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,11,-10,-27,0,400,26944,0,557,594,598,473,1,8,0,1,1,0,0,5.1233992759215505,0,0,0,0,0,-40,24.946236559139784,11,-10,13,"",""
11891,56899367,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,11,-9,-27,0,400,26944,0,562,596,595,473,1,8,0,1,1,0,0,5.1240219963950775,0,0,0,0,0,-40,24.946236559139784,11,-9,13,"",""
11892,56900694,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,12,-9,-27,0,400,26944,0,568,598,590,473,1,8,0,1,1,0,0,5.124640717121578,0,0,0,0,0,-40,24.946236559139784,12,-9,13,"",""
11893,56902022,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,12,-10,-27,0,400,26944,0,583,594,595,474,1,8,0,1,1,0,0,5.125261395075878,0,0,0,0,0,-40,24.946236559139784,12,-10,13,"",""
11894,56903350,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,13,-10,-26,0,400,26944,0,579,596,600,472,1,8,0,1,1,0,0,5.1258572211385705,0,0,0,0,0,-40,24.946236559139784,13,-10,14,"",""
11895,56904695,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,13,-9,-25,0,400,26944,0,565,604,599,471,1,8,0,1,1,0,0,5.126435667819693,0,0,0,0,0,-40,24.946236559139784,13,-9,15,"",""
11896,56906041,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,13,-8,-26,0,400,26944,0,558,601,600,471,1,8,0,1,1,0,0,5.127036490619332,0,0,0,0,0,-40,24.946236559139784,13,-8,14,"",""
11897,56907379,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,12,-8,-26,0,400,26944,0,564,599,598,472,1,8,0,1,1,0,0,5.1276354327826565,0,0,0,0,0,-40,24.946236559139784,12,-8,14,"",""
11898,56908708,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,13,-8,-26,0,400,26944,0,574,603,589,471,1,8,0,1,1,0,0,5.128228638855051,0,0,0,0,0,-40,24.946236559139784,13,-8,14,"",""
11899,56910035,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,14,-8,-26,0,400,26944,0,571,604,592,470,1,8,0,1,1,0,0,5.12881923607203,0,0,0,0,0,-40,24.946236559139784,14,-8,14,"",""
11900,56911359,0,0,0,0,0,0,0,0,0,0,1,-85,1302,161,737,512,14,-8,-25,0,400,26944,0,576,603,596,471,1,8,0,1,1,0,0,5.129385368692629,0,0,0,0,0,-40,24.946236559139784,14,-8,15,"",""
11901,56912697,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,737,512,14,-7,-25,0,400,26944,0,554,606,598,470,1,8,0,1,1,0,0,5.129955907778924,0,0,0,0,0,-40,24.946236559139784,14,-7,15,"",""
11902,56914045,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,737,512,13,-7,-25,0,400,26944,0,560,598,604,470,1,8,0,1,1,0,0,5.130532428880922,0,0,0,0,0,-40,24.946236559139784,13,-7,15,"",""
11903,56915385,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,737,512,13,-7,-24,0,400,26944,0,558,611,589,468,1,8,0,1,1,0,0,5.131082121419659,0,0,0,0,0,-40,24.946236559139784,13,-7,16,"",""
11904,56916720,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,737,512,14,-6,-25,0,400,26944,0,558,613,582,467,1,8,0,1,1,0,0,5.131649732868484,0,0,0,0,0,-40,24.946236559139784,14,-6,15,"",""
11905,56918070,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,14,-7,-25,0,400,26944,0,572,603,598,471,1,8,0,1,1,0,0,5.132225288274344,0,0,0,0,0,-40,24.946236559139784,14,-7,15,"",""
11906,56919541,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,14,-7,-25,0,400,26944,0,558,603,599,471,1,8,0,1,1,0,0,5.1328524019700295,0,0,0,0,0,-40,24.946236559139784,14,-7,15,"",""
11907,56921017,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,13,-6,-25,0,400,26944,0,552,605,595,470,1,8,0,1,1,0,0,5.133481793306922,0,0,0,0,0,-40,24.946236559139784,13,-6,15,"",""
11908,56922352,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,13,-6,-24,0,400,26944,0,555,607,594,469,1,8,0,1,1,0,0,5.134027734562161,0,0,0,0,0,-40,24.946236559139784,13,-6,16,"",""
11909,56923703,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,14,-4,-25,0,400,26944,0,542,612,576,468,1,8,0,1,1,0,0,5.134598744512005,0,0,0,0,0,-40,24.946236559139784,14,-4,15,"",""
11910,56925042,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,14,-5,-26,0,400,26944,0,565,601,591,472,1,8,0,1,1,0,0,5.135189631085066,0,0,0,0,0,-40,24.946236559139784,14,-5,14,"",""
11911,56926369,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,13,-5,-25,0,400,26944,0,558,596,598,473,1,8,0,1,1,0,0,5.135753790573787,0,0,0,0,0,-40,24.946236559139784,13,-5,15,"",""
11912,56927702,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,12,-5,-24,0,400,26944,0,545,604,594,471,1,8,0,1,1,0,0,5.13629898251297,0,0,0,0,0,-40,24.946236559139784,12,-5,16,"",""
11913,56929034,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,12,-5,-24,0,400,26944,0,551,605,596,470,1,8,0,1,1,0,0,5.136843745480913,0,0,0,0,0,-40,24.946236559139784,12,-5,16,"",""
11914,56930358,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,12,-4,-25,0,400,26944,0,536,607,582,470,1,8,0,1,1,0,0,5.137406707281665,0,0,0,0,0,-40,24.946236559139784,12,-4,15,"",""
11915,56931700,0,0,0,0,0,0,0,0,0,0,1,-85,1302,156,687,512,12,-4,-26,0,400,26944,0,543,598,586,473,1,8,0,1,1,0,0,5.138000722779765,0,0,0,0,0,-40,24.946236559139784,12,-4,14,"",""
11916,56933042,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,687,512,11,-4,-26,0,400,26944,0,546,595,589,474,1,8,0,1,1,0,0,5.138596515775569,0,0,0,0,0,-39,24.946236559139784,11,-4,13,"",""
11917,56934370,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,687,512,11,-4,-25,0,400,27971,0,548,595,587,474,1,8,0,1,1,0,0,5.139162899555042,0,0,0,0,0,-39,24.946236559139784,11,-4,14,"",""
11918,56935697,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,687,512,10,-3,-24,0,400,27971,0,534,595,588,474,1,8,0,1,1,0,0,5.139705824820697,0,0,0,0,0,-39,24.946236559139784,10,-3,15,"",""
11919,56937027,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,687,512,10,-3,-26,0,400,27971,0,532,590,585,475,1,8,0,1,1,0,0,5.140296389066403,0,0,0,0,0,-39,24.946236559139784,10,-3,13,"",""
11920,56938360,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,698,512,9,-2,-26,0,400,27971,0,521,584,576,478,1,8,0,1,1,0,0,5.14088841472886,0,0,0,0,0,-39,24.946236559139784,9,-2,13,"",""
11921,56939696,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,698,512,9,-2,-26,0,400,27971,0,532,589,575,476,1,8,0,1,1,0,0,5.141481761890524,0,0,0,0,0,-39,24.946236559139784,9,-2,13,"",""
11922,56941036,0,0,0,0,0,0,0,0,0,0,1,-83,1302,156,698,512,9,-2,-26,0,400,27971,0,537,589,580,476,1,8,0,1,1,0,0,5.142076874619216,0,0,0,0,0,-39,24.946236559139784,9,-2,13,"",""
11923,56942380,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,8,-3,-25,0,400,27971,0,536,582,589,476,1,8,0,1,1,0,0,5.142653796652543,0,0,0,0,0,-34,24.946236559139784,8,-3,9,"",""
11924,56943714,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,7,-3,-26,0,400,-32523,0,533,559,564,485,1,8,0,1,1,0,0,5.143251511233136,0,0,0,0,0,-34,24.946236559139784,7,-3,8,"",""
11925,56945057,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,6,-2,-27,0,400,-32523,0,519,553,555,488,1,8,0,1,1,0,0,5.143876830876248,0,0,0,0,0,-34,24.946236559139784,6,-2,7,"",""
11926,56946384,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,6,-1,-27,0,400,-32523,0,524,565,547,484,1,8,0,1,1,0,0,5.144493029983481,0,0,0,0,0,-34,24.946236559139784,6,-1,7,"",""
11927,56947716,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,6,-2,-26,0,400,-32523,0,542,564,559,485,1,8,0,1,1,0,0,5.145089979804171,0,0,0,0,0,-34,24.946236559139784,6,-2,8,"",""
11928,56949199,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,6,-2,-27,0,400,-32523,0,539,556,562,486,1,8,0,1,1,0,0,5.1457804837722545,0,0,0,0,0,-34,24.946236559139784,6,-2,7,"",""
11929,56950714,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,5,-2,-27,0,400,-32523,0,518,546,556,488,1,8,0,1,1,0,0,5.146487946597314,0,0,0,0,0,-34,24.946236559139784,5,-2,7,"",""
11930,56952055,0,0,0,0,0,0,0,0,0,0,1,-73,1302,156,698,512,4,-2,-26,0,400,-32523,0,520,545,562,486,1,8,0,1,1,0,0,5.14709257719735,0,0,0,0,0,-34,24.946236559139784,4,-2,8,"",""
11931,56953385,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,698,512,4,-1,-25,0,400,-32523,0,514,560,559,486,1,8,0,1,1,0,0,5.14766734906428,0,0,0,0,0,-34,24.946236559139784,4,-1,9,"",""
11932,56954707,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,698,512,4,-1,-25,0,400,-32523,0,527,568,557,483,1,8,0,1,1,0,0,5.148238664355155,0,0,0,0,0,-34,24.946236559139784,4,-1,9,"",""
11933,56956028,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,698,512,4,-3,-25,0,400,-32523,0,535,548,572,482,1,8,0,1,1,0,0,5.148812912476301,0,0,0,0,0,-34,24.946236559139784,4,-3,9,"",""
11934,56957357,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,698,512,3,-4,-25,0,400,-32523,0,528,545,574,481,1,8,0,1,1,0,0,5.149394148067032,0,0,0,0,0,-34,24.946236559139784,3,-4,9,"",""
11935,56958699,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-4,-24,0,400,-32523,0,516,546,575,481,1,8,0,1,1,0,0,5.149959483545563,0,0,0,0,0,-34,24.946236559139784,2,-4,10,"",""
11936,56960041,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,1,-3,-24,0,400,-32523,0,502,547,570,483,1,8,0,1,1,0,0,5.15052493949515,0,0,0,0,0,-34,24.946236559139784,1,-3,10,"",""
11937,56961378,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-3,-24,0,400,-32523,0,517,566,567,484,1,8,0,1,1,0,0,5.151086472798053,0,0,0,0,0,-34,24.946236559139784,2,-3,10,"",""
11938,56962706,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-3,-24,0,400,-32523,0,517,557,571,482,1,8,0,1,1,0,0,5.151644232254551,0,0,0,0,0,-34,24.946236559139784,2,-3,10,"",""
11939,56964037,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-4,-24,0,400,-32523,0,522,544,577,480,1,8,0,1,1,0,0,5.15220496783269,0,0,0,0,0,-34,24.946236559139784,2,-4,10,"",""
11940,56965358,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,1,-4,-23,0,400,-32523,0,516,552,577,480,1,8,0,1,1,0,0,5.152740245262763,0,0,0,0,0,-34,24.946236559139784,1,-4,11,"",""
11941,56966694,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,1,-3,-23,0,400,-32523,0,498,550,572,482,1,8,0,1,1,0,0,5.153279888451426,0,0,0,0,0,-34,24.946236559139784,1,-3,11,"",""
11942,56968039,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,1,-3,-23,0,400,-32523,0,508,561,572,482,1,8,0,1,1,0,0,5.153823172996866,0,0,0,0,0,-34,24.946236559139784,1,-3,11,"",""
11943,56969387,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-2,-23,0,400,-32523,0,518,569,567,483,1,8,0,1,1,0,0,5.154364094988734,0,0,0,0,0,-34,24.946236559139784,2,-2,11,"",""
11944,56970716,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,2,-3,-23,0,400,-32523,0,531,558,575,481,1,8,0,1,1,0,0,5.154899114666927,0,0,0,0,0,-34,24.946236559139784,2,-3,11,"",""
11945,56972042,0,0,0,0,0,0,0,0,0,0,1,-73,1302,157,597,512,3,-4,-23,0,400,-32523,0,527,563,575,481,1,8,0,1,1,0,0,5.155432839161515,0,0,0,0,0,-34,24.946236559139784,3,-4,11,"",""
11946,56973370,0,0,0,0,0,0,0,0,0,0,1,-73,1302,162,597,512,2,-3,-23,0,400,-32523,0,508,561,573,482,1,8,0,1,1,0,0,5.155967468586449,0,0,0,0,0,-34,24.946236559139784,2,-3,11,"",""
11947,56974695,0,0,0,0,0,0,0,0,0,0,1,-73,1302,162,597,512,2,-3,-23,0,400,-32523,0,510,560,574,481,1,8,0,1,1,0,0,5.156500896185682,0,0,0,0,0,-34,24.946236559139784,2,-3,11,"",""
11948,56976036,0,0,0,0,0,0,0,0,0,0,1,-73,1302,162,597,512,3,-2,-24,0,400,-32523,0,515,568,567,483,1,8,0,1,1,0,0,5.157060599096036,0,0,0,0,0,-34,24.946236559139784,3,-2,10,"",""
11949,56977385,0,0,0,0,0,0,0,0,0,0,1,-73,1302,162,597,512,4,-3,-24,0,400,-32523,0,538,569,568,483,1,8,0,1,1,0,0,5.157623556406368,0,0,0,0,0,-34,24.946236559139784,4,-3,10,"",""
11950,56978856,0,0,0,0,0,0,0,0,0,0,1,-73,1302,162,597,512,4,-3,-24,0,400,-32523,0,530,573,567,482,1,8,0,1,1,0,0,5.158237431521668,0,0,0,0,0,-34,24.946236559139784,4,-3,10,"",""
11951,56980327,0,0,0,0,0,0,0,0,0,0,2,-73,1302,162,597,512,6,-3,-23,0,762,-32523,0,538,577,565,480,1,8,0,1,1,0,0,5.158821609732593,0,0,0,0,0,-34,24.946236559139784,6,-3,11,"",""
11952,56981657,0,0,0,0,0,0,0,0,0,0,3,-73,1302,162,597,512,6,-3,-24,0,1124,-32523,0,536,568,574,481,1,8,0,1,1,0,0,5.15937300605297,0,0,0,0,1,-34,24.946236559139784,6,-4,10,"",""
11953,56982981,0,0,0,0,0,0,0,0,0,0,4,-73,1302,162,597,512,6,-3,-25,0,1487,-32523,0,533,567,571,482,1,8,0,1,1,0,0,5.159945024006916,0,0,0,0,1,-34,24.946236559139784,6,-4,9,"",""
11954,56984310,0,0,0,0,0,0,0,0,0,0,5,-73,1302,162,597,512,7,-3,-24,0,1851,-32523,0,544,576,563,481,1,8,0,1,1,0,0,5.160494183059837,0,0,0,0,2,-34,24.946236559139784,7,-5,10,"",""
11955,56985651,0,0,0,0,0,0,0,0,0,0,6,-73,1302,162,597,512,8,-3,-24,0,2217,-32523,0,549,578,565,480,1,8,0,1,1,0,0,5.161046455382682,0,0,0,0,2,-34,24.946236559139784,8,-5,10,"",""
11956,56987026,0,0,0,0,0,0,0,0,0,0,6,-83,1302,162,597,512,8,-3,-24,0,2583,-32523,0,553,580,571,479,1,8,0,1,1,0,0,5.16161272505297,0,0,0,0,2,-39,24.946236559139784,8,-5,15,"",""
11957,56988361,0,0,0,0,0,0,0,0,0,0,7,-83,1302,162,597,512,8,-4,-23,0,2746,27971,0,543,592,599,472,1,8,0,1,1,0,0,5.162140984635192,0,0,0,0,2,-39,24.946236559139784,8,-6,16,"",""
11958,56989706,0,0,0,0,0,0,0,0,0,0,7,-83,1302,162,597,512,9,-4,-23,0,2909,27971,0,543,599,596,472,1,8,0,1,1,0,0,5.1626713428645274,0,0,0,0,2,-39,24.946236559139784,9,-6,16,"",""
11959,56991029,0,0,0,0,0,0,0,0,0,0,8,-83,1302,162,597,512,10,-3,-23,0,3072,27971,0,540,605,585,470,1,8,0,1,1,0,0,5.163189429883697,0,0,0,0,3,-39,24.946236559139784,10,-6,16,"",""
11960,56992352,0,0,0,0,0,0,0,0,0,0,8,-83,1302,162,597,512,11,-3,-24,0,3236,27971,0,550,605,580,470,1,8,0,1,1,0,0,5.16372876287468,0,0,0,0,3,-39,24.946236559139784,11,-6,15,"",""
11961,56993691,0,0,0,0,0,0,0,0,0,0,8,-83,1302,157,597,512,12,-3,-24,0,3399,27971,0,551,606,583,470,1,8,0,1,1,0,0,5.164272743806439,0,0,0,0,3,-39,24.946236559139784,12,-6,15,"",""
11962,56995038,0,0,0,0,0,0,0,0,0,0,9,-83,1302,157,597,512,12,-4,-24,0,3563,27971,0,563,604,588,471,1,8,0,1,1,0,0,5.164821759619957,0,0,0,0,3,-39,24.946236559139784,12,-7,15,"",""
11963,56996383,0,0,0,0,0,0,0,0,0,0,9,-93,1302,157,597,512,12,-4,-24,0,3728,27971,0,561,596,601,471,1,8,0,1,1,0,0,5.165369939617465,0,0,0,0,3,-44,24.946236559139784,12,-7,20,"",""
11964,56997718,0,0,0,0,0,0,0,0,0,0,10,-93,1302,157,597,512,13,-4,-24,0,4038,22768,0,545,623,603,464,1,8,0,1,1,0,0,5.1659121620458945,0,0,0,0,4,-44,24.946236559139784,13,-8,20,"",""
11965,56999051,0,0,0,0,0,0,0,0,0,0,11,-93,1302,157,748,512,14,-4,-25,0,4349,22768,0,552,623,595,464,1,8,0,1,1,0,0,5.16647494852523,0,0,0,0,4,-44,24.946236559139784,14,-8,19,"",""
11966,57000390,0,0,0,0,0,0,0,0,0,0,12,-93,1302,157,748,512,14,-3,-26,0,4661,22768,0,551,621,601,465,1,8,0,1,1,0,0,5.167061785897794,0,0,0,0,5,-44,24.946236559139784,14,-8,18,"",""
11967,57001720,0,0,0,0,0,0,0,0,0,0,12,-93,1302,157,748,512,15,-3,-26,0,4973,22768,0,558,621,593,464,1,8,0,1,1,0,0,5.167642778458262,0,0,0,0,5,-44,24.946236559139784,15,-8,18,"",""
11968,57003067,0,0,0,0,0,0,0,0,0,0,13,-93,1302,157,748,512,15,-4,-25,0,5287,22768,0,568,606,613,467,1,8,0,1,1,0,0,5.168209489419768,0,0,0,0,5,-44,24.946236559139784,15,-9,19,"",""
11969,57004419,0,0,0,0,0,0,0,0,0,0,14,-93,1302,157,748,512,15,-4,-26,0,5601,22768,0,556,622,601,464,1,8,0,1,1,0,0,5.168801861207554,0,0,0,0,5,-44,24.946236559139784,15,-9,18,"",""
11970,57005772,0,0,0,0,0,0,0,0,0,-1,14,-101,1302,157,748,512,15,-3,-26,0,5915,22768,0,563,620,600,465,1,8,0,1,1,0,0,5.169392768324491,0,0,0,-1,5,-48,24.946236559139784,16,-8,22,"",""
11971,57007246,0,0,0,0,0,0,0,0,0,-2,14,-101,1302,157,748,512,15,-4,-28,-561,5978,18483,0,564,625,617,463,1,8,0,1,1,0,0,5.170089963671856,0,0,0,-1,5,-48,24.946236559139784,16,-9,20,"",""
11972,57008715,0,0,0,0,0,0,0,0,0,-4,14,-101,1302,157,748,512,16,-4,-29,-1124,6041,18483,0,567,625,610,463,1,8,0,1,1,0,0,5.170808304228212,0,0,0,-2,5,-48,24.946236559139784,18,-9,19,"",""
11973,57010052,0,0,0,0,0,0,0,0,0,-5,15,-101,1302,157,748,512,16,-5,-28,-1689,6104,18483,0,580,618,614,466,1,8,0,1,1,0,0,5.171440579369063,0,0,0,-2,6,-48,24.946236559139784,18,-11,20,"",""
11974,57011395,0,0,0,0,0,0,0,0,0,-7,15,-101,1302,157,748,512,16,-5,-28,-2257,6167,18483,0,569,627,615,462,1,8,0,1,1,0,0,5.172075651940219,0,0,0,-3,6,-48,24.946236559139784,19,-11,20,"",""
11975,57012745,0,0,0,0,0,0,0,0,0,-8,15,-101,1302,157,748,512,16,-4,-29,-2827,6230,18483,0,566,627,610,462,1,8,0,1,1,0,0,5.172735661406234,0,0,0,-4,6,-48,24.946236559139784,20,-10,19,"",""
11976,57014100,0,0,0,0,0,0,0,0,0,-9,15,-111,1302,165,748,512,16,-5,-31,-3399,6293,18483,0,583,620,608,465,1,8,0,1,1,0,0,5.173447279295033,0,0,0,-4,6,-54,24.946236559139784,20,-11,23,"",""
11977,57015442,0,0,0,0,0,0,0,0,0,-11,15,-111,1302,165,748,512,16,-4,-31,-4020,6321,12967,0,559,639,617,458,1,8,0,1,1,0,0,5.174150135118316,0,0,0,-5,6,-54,24.946236559139784,21,-10,23,"",""
11978,57016781,0,0,0,0,0,0,0,0,0,-12,15,-111,1302,165,748,512,16,-5,-31,-4643,6350,12967,0,579,633,616,460,1,8,0,1,1,0,0,5.174853279539992,0,0,0,-5,6,-54,24.946236559139784,21,-11,23,"",""
11979,57018119,0,0,0,0,0,0,0,0,0,-14,15,-111,1302,165,748,512,16,-5,-31,-5268,6378,12967,0,579,633,623,460,1,8,0,1,1,0,0,5.17555586246415,0,0,0,-6,6,-54,24.946236559139784,22,-11,23,"",""
11980,57019460,0,0,0,0,0,0,0,0,0,-15,15,-111,1302,165,782,512,15,-5,-32,-5897,6406,12967,0,572,636,622,459,1,8,0,1,1,0,0,5.176285328282274,0,0,0,-7,6,-54,24.946236559139784,22,-11,22,"",""
11981,57020809,0,0,0,0,0,0,0,0,0,-17,15,-111,1302,165,782,512,15,-5,-34,-6528,6434,12967,0,574,634,616,460,1,8,0,1,1,0,0,5.177066206689405,0,0,0,-7,6,-54,24.946236559139784,22,-11,20,"",""
11982,57022165,0,0,0,0,0,0,0,0,0,-18,15,-111,1302,165,782,512,15,-4,-34,-7161,6462,12967,0,569,637,605,459,1,8,0,1,1,0,0,5.177849157958187,0,0,0,-8,6,-54,24.946236559139784,23,-10,20,"",""
11983,57023515,0,0,0,0,0,0,0,0,0,-19,15,-120,1302,165,782,512,15,-3,-35,-7798,6490,12967,0,575,636,601,459,1,8,0,1,1,0,0,5.178650225879698,0,0,0,-8,6,-59,24.946236559139784,23,-9,24,"",""
11984,57024859,0,0,0,0,0,0,0,0,0,-19,15,-120,1302,165,782,512,16,-4,-35,-7925,6496,7844,0,578,643,617,456,1,8,0,1,1,0,0,5.179447690122029,0,0,0,-8,6,-59,24.946236559139784,24,-10,24,"",""
11985,57026193,0,0,0,0,0,0,0,0,0,-19,15,-120,1302,165,782,512,14,-4,-36,-8053,6501,7844,0,576,635,630,459,1,8,0,1,1,0,0,5.180266364973708,0,0,0,-8,6,-59,24.946236559139784,22,-10,23,"",""
11986,57027527,0,0,0,0,0,0,0,0,0,-20,15,-120,1302,165,782,512,13,-3,-37,-8181,6507,7844,0,563,637,619,458,1,8,0,1,1,0,0,5.181108306045326,0,0,0,-9,6,-59,24.946236559139784,22,-9,22,"",""
11987,57028865,0,0,0,0,0,0,0,0,0,-20,15,-120,1302,165,782,512,13,-2,-38,-8309,6512,7844,0,559,638,613,458,1,8,0,1,1,0,0,5.181974147702109,0,0,0,-9,6,-59,24.946236559139784,22,-8,21,"",""
11988,57030222,0,0,0,0,0,0,0,0,0,-20,15,-120,1302,165,782,512,13,-2,-38,-8437,6518,7844,0,559,636,611,459,1,8,0,1,1,0,0,5.1828522638664545,0,0,0,-9,6,-59,24.946236559139784,22,-8,21,"",""
11989,57031574,0,0,0,0,0,0,0,0,0,-21,15,-120,1302,165,782,512,13,-2,-40,-8565,6524,7844,0,572,634,600,459,1,8,0,1,1,0,0,5.183774317697893,0,0,0,-9,6,-59,24.946236559139784,22,-8,19,"",""
11990,57032921,0,0,0,0,0,0,0,0,0,-22,15,-128,1302,165,782,512,12,-3,-41,-8694,6529,7844,0,582,619,616,465,1,8,0,1,1,0,0,5.184720422657623,0,0,0,-10,6,-64,24.946236559139784,22,-9,23,"",""
11991,57034412,0,0,0,0,0,0,0,0,0,-23,14,-128,1302,158,782,512,10,-2,-41,-9243,6197,3158,0,557,633,626,460,1,8,0,1,1,0,0,5.185769839419802,0,0,0,-10,5,-64,24.946236559139784,20,-7,23,"",""
