16076,35851725,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,9,-15,-57,2419,0,-28602,0,613,475,523,546,1,8,0,1,1,0,0,5.179512446752003,0,0,0,2,0,-30,25.268817204301076,7,-15,-27,"",""
16077,35853066,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,9,-15,-56,2420,0,-28602,0,620,472,511,559,1,8,0,1,1,0,0,5.180807685583171,0,0,0,2,0,-30,25.268817204301076,7,-15,-26,"",""
16078,35854417,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,8,-13,-55,2420,0,-28602,0,612,475,506,558,1,8,0,1,1,0,0,5.1820915596835615,0,0,0,2,0,-30,25.268817204301076,6,-13,-25,"",""
16079,35855772,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,8,-13,-53,2420,0,-28602,0,612,475,515,557,1,8,0,1,1,0,0,5.1833318960197206,0,0,0,2,0,-30,25.268817204301076,6,-13,-23,"",""
16080,35857114,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,7,-14,-53,2420,0,-28602,0,605,478,538,560,1,8,0,1,1,0,0,5.184555119132722,0,0,0,2,0,-30,25.268817204301076,5,-14,-23,"",""
16081,35858460,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,7,-17,-52,2420,0,-28602,0,597,481,534,530,1,8,0,1,1,0,0,5.1857506948701735,0,0,0,2,0,-30,25.268817204301076,5,-17,-22,"",""
16082,35859804,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,7,-17,-51,2420,0,-28602,0,615,474,529,546,1,8,0,1,1,0,0,5.186921031000188,0,0,0,2,0,-30,25.268817204301076,5,-17,-21,"",""
16083,35861143,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,7,-16,-50,2420,0,-28602,0,609,476,512,540,1,8,0,1,1,0,0,5.188066210008132,0,0,0,2,0,-30,25.268817204301076,5,-16,-20,"",""
16084,35862480,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,7,-15,-49,2420,0,-28602,0,605,478,517,540,1,8,0,1,1,0,0,5.189188898613734,0,0,0,2,0,-30,25.268817204301076,5,-15,-19,"",""
16085,35863834,0,0,0,0,0,0,0,0,0,5,0,-65,1305,156,586,512,6,-16,-48,2420,0,-28602,0,600,480,546,543,1,8,0,1,1,0,0,5.19029706055803,0,0,0,2,0,-30,25.268817204301076,4,-16,-18,"",""
16086,35865206,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,586,512,5,-18,-47,2420,0,-28602,0,590,483,549,527,1,8,0,1,1,0,0,5.191388172703278,0,0,0,2,0,-34,25.268817204301076,3,-18,-13,"",""
16087,35866565,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,5,-19,-46,2379,0,32516,0,593,482,563,524,1,8,0,1,1,0,0,5.192442655263667,0,0,0,2,0,-34,25.268817204301076,3,-19,-12,"",""
16088,35868044,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,5,-19,-46,2338,0,32516,0,596,481,551,515,1,8,0,1,1,0,0,5.193590292311816,0,0,0,2,0,-34,25.268817204301076,3,-19,-12,"",""
16089,35869517,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,5,-19,-45,2298,0,32516,0,596,481,550,509,1,8,0,1,1,0,0,5.194707604047132,0,0,0,2,0,-34,25.268817204301076,3,-19,-11,"",""
16090,35870855,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,5,-19,-45,2257,0,32516,0,587,484,563,525,1,8,0,1,1,0,0,5.1957225446023605,0,0,0,2,0,-34,25.268817204301076,3,-19,-11,"",""
16091,35872207,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,3,-19,-45,2217,0,32516,0,585,485,573,526,1,8,0,1,1,0,0,5.196743131201976,0,0,0,2,0,-34,25.268817204301076,1,-19,-11,"",""
16092,35873559,0,0,0,0,0,0,0,0,0,5,0,-74,1305,156,715,512,3,-19,-44,2176,0,32516,0,589,484,572,521,1,8,0,1,1,0,0,5.19774016589228,0,0,0,2,0,-34,25.268817204301076,1,-19,-10,"",""
16093,35874905,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,3,-19,-44,2135,0,32516,0,591,483,554,514,1,8,0,1,1,0,0,5.198732821830818,0,0,0,2,0,-35,25.268817204301076,1,-19,-9,"",""
16094,35876243,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,3,-18,-45,2123,0,32017,0,585,485,553,519,1,8,0,1,1,0,0,5.199745502555094,0,0,0,2,0,-35,25.268817204301076,1,-18,-10,"",""
16095,35877579,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,3,-18,-45,2111,0,32017,0,585,485,558,523,1,8,0,1,1,0,0,5.200756706048374,0,0,0,2,0,-35,25.268817204301076,1,-18,-10,"",""
16096,35878913,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,2,-19,-45,2099,0,32017,0,583,486,576,527,1,8,0,1,1,0,0,5.2017614904708065,0,0,0,2,0,-35,25.268817204301076,0,-19,-10,"",""
16097,35880255,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,2,-20,-45,2087,0,32017,0,584,486,578,517,1,8,0,1,1,0,0,5.2027698258710755,0,0,0,2,0,-35,25.268817204301076,0,-20,-10,"",""
16098,35881607,0,0,0,0,0,0,0,0,0,5,0,-75,1305,156,715,512,1,-20,-45,2074,0,32017,0,591,483,578,521,1,8,0,1,1,0,0,5.203783287495169,0,0,0,2,0,-35,25.268817204301076,-1,-20,-10,"",""
16099,35882964,0,0,0,0,0,0,0,0,0,5,0,-86,1305,156,715,512,2,-20,-45,2062,0,32017,0,586,485,551,519,1,8,0,1,1,0,0,5.2048030066394215,0,0,0,2,0,-40,25.268817204301076,0,-20,-5,"",""
16100,35884303,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,715,512,2,-19,-46,2057,0,26428,0,563,491,570,507,1,8,0,1,1,0,0,5.205835134709218,0,0,0,2,0,-40,25.268817204301076,0,-19,-6,"",""
16101,35885638,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,715,512,1,-18,-46,2051,0,26428,0,559,490,573,511,1,8,0,1,1,0,0,5.206864334149936,0,0,0,2,0,-40,25.268817204301076,-1,-18,-6,"",""
16102,35886973,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,502,512,1,-19,-45,2046,0,26428,0,558,486,583,497,1,8,0,1,1,0,0,5.207867782719157,0,0,0,2,0,-40,25.268817204301076,-1,-19,-5,"",""
16103,35888310,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,502,512,0,-20,-45,2041,0,26428,0,565,485,586,500,1,8,0,1,1,0,0,5.208867913893345,0,0,0,2,0,-40,25.268817204301076,-2,-20,-5,"",""
16104,35889650,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,502,512,1,-20,-46,2035,0,26428,0,571,490,572,505,1,8,0,1,1,0,0,5.2098961172883556,0,0,0,2,0,-40,25.268817204301076,-1,-20,-6,"",""
16105,35891002,0,0,0,0,0,0,0,0,0,5,0,-86,1305,158,502,512,1,-19,-47,2030,0,26428,0,567,490,572,515,1,8,0,1,1,0,0,5.210959702721129,0,0,0,2,0,-40,25.268817204301076,-1,-19,-7,"",""
16106,35892352,0,0,0,0,0,0,0,0,0,4,0,-86,1305,158,502,512,1,-17,-47,2024,0,26428,0,561,492,565,518,1,8,0,1,1,0,0,5.212026784965638,0,0,0,1,0,-40,25.268817204301076,0,-17,-7,"",""
16107,35893685,0,0,0,0,0,0,0,0,0,4,1,-86,1305,158,502,512,0,-18,-47,1983,320,26428,0,569,486,582,511,1,8,0,1,1,0,0,5.2130756499383,0,0,0,1,0,-40,25.268817204301076,-1,-18,-7,"",""
16108,35895035,0,0,0,0,0,0,0,0,0,4,2,-86,1305,158,502,512,0,-18,-46,1941,641,26428,0,570,486,582,510,1,8,0,1,1,0,0,5.214114375920908,0,0,0,1,0,-40,25.268817204301076,-1,-18,-6,"",""
16109,35896507,0,0,0,0,0,0,0,0,0,4,3,-86,1305,158,502,512,0,-19,-47,1900,963,26428,0,580,486,583,510,1,8,0,1,1,0,0,5.215269992819171,0,0,0,1,1,-40,25.268817204301076,-1,-20,-7,"",""
16110,35897984,0,0,0,0,0,0,0,0,0,4,4,-86,1305,158,502,512,0,-19,-48,1858,1285,26428,0,575,487,581,523,1,8,0,1,1,0,0,5.216455379287198,0,0,0,1,1,-40,25.268817204301076,-1,-20,-8,"",""
16111,35899348,0,0,0,0,0,0,0,0,0,4,4,-86,1305,158,502,512,0,-17,-49,1816,1609,26428,0,571,490,568,522,1,8,0,1,1,0,0,5.217578980010714,0,0,0,1,1,-40,25.268817204301076,-1,-18,-9,"",""
16112,35900717,0,0,0,0,0,0,0,0,0,4,6,-86,1305,158,502,512,0,-17,-48,1775,1932,26428,0,575,489,569,517,1,8,0,1,1,0,0,5.21868284473248,0,0,0,1,2,-40,25.268817204301076,-1,-19,-8,"",""
16113,35902056,0,0,0,0,0,0,0,0,0,4,7,-86,1305,158,502,512,1,-17,-47,1756,2438,26428,0,581,487,577,507,1,8,0,1,1,0,0,5.2197414923636085,0,0,0,1,2,-40,25.268817204301076,0,-19,-7,"",""
16114,35903393,0,0,0,0,0,0,0,0,0,4,8,-86,1305,158,502,512,0,-17,-48,1738,2945,26428,0,581,486,583,517,1,8,0,1,1,0,0,5.220819636561767,0,0,0,1,3,-40,25.268817204301076,-1,-20,-8,"",""
16115,35904728,0,0,0,0,0,0,0,0,0,4,9,-86,1305,159,502,512,1,-18,-49,1719,3454,26428,0,588,484,573,514,1,8,0,1,1,0,0,5.221919331567462,0,0,0,1,3,-40,25.268817204301076,0,-21,-9,"",""
16116,35906065,0,0,0,0,0,0,0,0,0,4,11,-86,1305,159,502,512,1,-17,-51,1701,3965,26428,0,580,487,565,524,1,8,0,1,1,0,0,5.223069845705105,0,0,0,1,4,-40,25.268817204301076,0,-21,-11,"",""
16117,35907405,0,0,0,0,0,0,0,0,0,4,12,-86,1305,159,692,512,1,-16,-50,1682,4477,26428,0,587,484,565,518,1,8,0,1,1,0,0,5.2242020499754664,0,0,0,1,5,-40,25.268817204301076,0,-21,-10,"",""
16118,35908756,0,0,0,0,0,0,0,0,0,4,13,-86,1305,159,692,512,2,-16,-49,1664,4992,26428,0,584,486,564,510,1,8,0,1,1,0,0,5.225322285420364,0,0,0,1,5,-40,25.268817204301076,1,-21,-9,"",""
16119,35910101,0,0,0,0,0,0,0,0,0,4,14,-87,1305,159,692,512,2,-15,-49,1645,5508,26428,0,581,487,574,516,1,8,0,1,1,0,0,5.226440038670275,0,0,0,1,5,-41,25.268817204301076,1,-20,-8,"",""
16120,35911443,0,0,0,0,0,0,0,0,0,4,15,-87,1305,159,692,512,2,-16,-49,1641,5947,25910,0,587,484,575,505,1,8,0,1,1,0,0,5.22755285951445,0,0,0,1,6,-41,25.268817204301076,1,-22,-8,"",""
16121,35912779,0,0,0,0,0,0,0,0,0,4,16,-87,1305,159,692,512,2,-15,-50,1637,6387,25910,0,582,486,571,516,1,8,0,1,1,0,0,5.228686494205272,0,0,0,1,6,-41,25.268817204301076,1,-21,-9,"",""
16122,35914124,0,0,0,0,0,0,0,0,0,4,17,-87,1305,159,692,512,2,-15,-51,1633,6829,25910,0,589,484,562,509,1,8,0,1,1,0,0,5.229851259821694,0,0,0,1,7,-41,25.268817204301076,1,-22,-10,"",""
16123,35915463,0,0,0,0,0,0,0,0,0,4,18,-87,1305,159,692,512,3,-14,-49,1629,7271,25910,0,583,486,556,503,1,8,0,1,1,0,0,5.230968785290457,0,0,0,1,7,-41,25.268817204301076,2,-21,-8,"",""
16124,35916814,0,0,0,0,0,0,0,0,0,4,19,-87,1305,159,692,512,3,-13,-48,1625,7715,25910,0,576,488,564,507,1,8,0,1,1,0,0,5.232075224573064,0,0,0,1,8,-41,25.268817204301076,2,-21,-7,"",""
16125,35918160,0,0,0,0,0,0,0,0,0,4,20,-87,1305,159,692,512,3,-14,-48,1621,8161,25910,0,582,486,575,503,1,8,0,1,1,0,0,5.233175120602424,0,0,0,1,8,-41,25.268817204301076,2,-22,-7,"",""
16126,35919513,0,0,0,0,0,0,0,0,0,3,21,-86,1305,159,692,512,3,-13,-49,1617,8608,25910,0,581,487,571,507,1,8,0,1,1,0,0,5.234306829330935,0,0,0,1,8,-40,25.268817204301076,2,-21,-9,"",""
16127,35920859,0,0,0,0,0,0,0,0,0,3,22,-86,1305,159,692,512,3,-13,-50,1575,9038,26428,0,591,483,564,503,1,8,0,1,1,0,0,5.235456181324155,0,0,0,1,9,-40,25.268817204301076,2,-22,-10,"",""
16128,35922197,0,0,0,0,0,0,0,0,0,3,23,-86,1305,159,692,512,4,-13,-49,1534,9468,26428,0,587,485,552,497,1,8,0,1,1,0,0,5.236577548603946,0,0,0,1,9,-40,25.268817204301076,3,-22,-9,"",""
16129,35923563,0,0,0,0,0,0,0,0,0,3,24,-86,1305,159,692,512,5,-11,-48,1493,9901,26428,0,574,489,545,496,1,8,0,1,1,0,0,5.237705741530883,0,0,0,1,10,-40,25.268817204301076,4,-21,-8,"",""
16130,35925041,0,0,0,0,0,0,0,0,0,3,25,-86,1305,154,692,512,4,-11,-48,1452,10334,26428,0,577,488,569,509,1,8,0,1,1,0,0,5.238924020971643,0,0,0,1,10,-40,25.268817204301076,3,-21,-8,"",""
16131,35926536,0,0,0,0,0,0,0,0,0,3,26,-86,1305,154,692,512,4,-11,-48,1410,10769,26428,0,579,487,572,504,1,8,0,1,1,0,0,5.240156306952807,0,0,0,1,11,-40,25.268817204301076,3,-22,-8,"",""
16132,35927893,0,0,0,0,0,0,0,0,0,3,27,-80,1305,154,296,512,5,-11,-48,1369,11205,26428,0,588,484,559,486,1,8,0,1,1,0,0,5.241277029690819,0,0,0,1,11,-37,25.268817204301076,4,-22,-11,"",""
16133,35929250,0,0,0,0,0,0,0,0,0,3,27,-80,1305,154,296,512,5,-11,-49,1351,11399,29500,0,598,480,547,503,1,8,0,1,1,0,0,5.242421426737938,0,0,0,1,11,-37,25.268817204301076,4,-22,-12,"",""
16134,35930588,0,0,0,0,0,0,0,0,0,3,28,-80,1305,154,296,512,6,-10,-48,1333,11594,29500,0,586,485,534,502,1,8,0,1,1,0,0,5.243531008329526,0,0,0,1,11,-37,25.268817204301076,5,-21,-11,"",""
16135,35931930,0,0,0,0,0,0,0,0,0,3,28,-80,1305,154,296,512,6,-8,-48,1314,11788,29500,0,578,488,546,514,1,8,0,1,1,0,0,5.244648741384973,0,0,0,1,11,-37,25.268817204301076,5,-19,-11,"",""
16136,35933263,0,0,0,0,0,0,0,0,0,3,29,-80,1305,154,296,512,5,-8,-48,1296,11983,29500,0,585,485,559,518,1,8,0,1,1,0,0,5.2457568259283915,0,0,0,1,12,-37,25.268817204301076,4,-20,-11,"",""
16137,35934609,0,0,0,0,0,0,0,0,0,3,29,-80,1305,154,296,512,5,-9,-48,1278,12179,29500,0,592,483,560,503,1,8,0,1,1,0,0,5.24687326747987,0,0,0,1,12,-37,25.268817204301076,4,-21,-11,"",""
16138,35935961,0,0,0,0,0,0,0,0,0,3,30,-80,1305,154,296,512,5,-9,-49,1259,12374,29500,0,598,480,549,505,1,8,0,1,1,0,0,5.2480182664367,0,0,0,1,12,-37,25.268817204301076,4,-21,-12,"",""
16139,35937308,0,0,0,0,0,0,0,0,0,3,31,-70,1305,154,296,512,6,-9,-49,1241,12570,29500,0,595,482,535,502,1,8,0,1,1,0,0,5.249161146136185,0,0,0,1,13,-32,25.268817204301076,5,-22,-17,"",""
16140,35938650,0,0,0,0,0,0,0,0,0,3,33,-70,1305,154,296,512,6,-7,-48,1237,13265,-31042,0,590,483,523,521,1,8,0,1,1,0,0,5.250281175359927,0,0,0,1,14,-32,25.268817204301076,5,-21,-16,"",""
16141,35939990,0,0,0,0,0,0,0,0,0,3,34,-70,1305,154,296,512,6,-6,-48,1234,13963,-31042,0,596,481,538,533,1,8,0,1,1,0,0,5.251401922757893,0,0,0,1,14,-32,25.268817204301076,5,-20,-16,"",""
16142,35941329,0,0,0,0,0,0,0,0,0,3,36,-70,1305,154,296,512,5,-6,-47,1230,14664,-31042,0,599,480,555,524,1,8,0,1,1,0,0,5.252496336098578,0,0,0,1,15,-32,25.268817204301076,4,-21,-15,"",""
16143,35942663,0,0,0,0,0,0,0,0,0,3,38,-70,1305,154,296,512,6,-7,-48,1227,15368,-31042,0,610,476,542,517,1,8,0,1,1,0,0,5.253609610267992,0,0,0,1,16,-32,25.268817204301076,5,-23,-16,"",""
16144,35944013,0,0,0,0,0,0,0,0,0,3,39,-70,1305,154,296,512,6,-7,-48,1223,16076,-31042,0,614,475,542,511,1,8,0,1,1,0,0,5.254736211505041,0,0,0,1,16,-32,25.268817204301076,5,-23,-16,"",""
16145,35945366,0,0,0,0,0,0,0,0,0,3,41,-70,1305,153,296,512,6,-6,-48,1219,16787,-31042,0,596,481,525,518,1,8,0,1,1,0,0,5.255867721903929,0,0,0,1,17,-32,25.268817204301076,5,-23,-16,"",""
16146,35946709,0,0,0,0,0,0,0,0,0,3,41,-61,1305,153,296,512,6,-4,-47,1216,17502,-31042,0,594,482,537,525,1,8,0,1,1,0,0,5.256972227449721,0,0,0,1,17,-28,25.268817204301076,5,-21,-19,"",""
16147,35948064,0,0,0,0,0,0,0,0,0,3,42,-61,1305,153,620,512,6,-4,-46,1214,17717,-26678,0,612,475,546,534,1,8,0,1,1,0,0,5.258062923849103,0,0,0,1,18,-28,25.268817204301076,5,-22,-18,"",""
16148,35949400,0,0,0,0,0,0,0,0,0,3,42,-61,1305,153,620,512,5,-5,-46,1213,17932,-26678,0,614,474,547,533,1,8,0,1,1,0,0,5.259133837903576,0,0,0,1,18,-28,25.268817204301076,4,-23,-18,"",""
16149,35950747,0,0,0,0,0,0,0,0,0,3,43,-61,1305,153,620,512,6,-6,-46,1212,18148,-26678,0,620,472,537,516,1,8,0,1,1,0,0,5.260213203157203,0,0,0,1,18,-28,25.268817204301076,5,-24,-18,"",""
16150,35952230,0,0,0,0,0,0,0,0,0,3,43,-61,1305,153,620,512,6,-4,-46,1211,18364,-26678,0,610,476,525,532,1,8,0,1,1,0,0,5.261406839051012,0,0,0,1,18,-28,25.268817204301076,5,-22,-18,"",""
16151,35953724,0,0,0,0,0,0,0,0,0,3,44,-61,1305,153,620,512,6,-4,-45,1210,18580,-26678,0,610,476,535,534,1,8,0,1,1,0,0,5.262583219119997,0,0,0,1,19,-28,25.268817204301076,5,-23,-17,"",""
16152,35955086,0,0,0,0,0,0,0,0,0,3,45,-51,1305,153,620,512,6,-4,-44,1209,18797,-26678,0,612,475,541,516,1,8,0,1,1,0,0,5.263631859275002,0,0,0,1,19,-23,25.268817204301076,5,-23,-21,"",""
16153,35956428,0,0,0,0,0,0,0,0,0,3,46,-51,1305,153,620,512,6,-4,-44,1208,19399,-21968,0,625,471,532,545,1,8,0,1,1,0,0,5.264665073712013,0,0,0,1,20,-23,25.268817204301076,5,-24,-21,"",""
16154,35957766,0,0,0,0,0,0,0,0,0,3,48,-51,1305,153,620,512,6,-4,-43,1208,20004,-21968,0,623,471,540,544,1,8,0,1,1,0,0,5.265671829426565,0,0,0,1,21,-23,25.268817204301076,5,-25,-20,"",""
16155,35959103,0,0,0,0,0,0,0,0,0,3,49,-51,1305,153,620,512,6,-3,-43,1207,20611,-21968,0,620,472,520,538,1,8,0,1,1,0,0,5.266680200785903,0,0,0,1,21,-23,25.268817204301076,5,-24,-20,"",""
16156,35960440,0,0,0,0,0,0,0,0,0,3,50,-51,1305,153,620,512,6,-1,-43,1207,21221,-21968,0,614,474,525,544,1,8,0,1,1,0,0,5.267693333176595,0,0,0,1,22,-23,25.268817204301076,5,-23,-20,"",""
16157,35961779,0,0,0,0,0,0,0,0,0,3,52,-51,1305,153,620,512,5,0,-42,1207,21832,-21968,0,609,476,531,546,1,8,0,1,1,0,0,5.2686849650946375,0,0,0,1,22,-23,25.268817204301076,4,-22,-19,"",""
16158,35963132,0,0,0,0,0,0,0,0,0,3,53,-51,1305,153,620,512,4,1,-41,1206,22447,-21968,0,609,476,544,552,1,8,0,1,1,0,0,5.269663720181669,0,0,0,1,23,-23,25.268817204301076,3,-22,-18,"",""
16159,35964483,0,0,0,0,0,0,0,0,0,2,53,-45,1295,153,620,512,4,0,-40,1206,23064,-21968,0,609,476,549,540,1,8,0,1,1,0,0,5.270615015806558,0,0,0,0,23,-20,24.193548387096776,4,-23,-20,"",""
16160,35965824,0,0,0,0,0,0,0,0,0,2,53,-45,1295,152,620,512,4,1,-39,1165,23188,-19210,0,602,454,505,518,1,8,0,1,1,0,0,5.271538255477321,0,0,0,0,23,-20,24.193548387096776,4,-22,-19,"",""
16161,35967168,0,0,0,0,0,0,0,0,0,2,54,-45,1295,152,620,512,4,1,-39,1125,23311,-19210,0,601,454,521,526,1,8,0,1,1,0,0,5.2724635489907605,0,0,0,0,23,-20,24.193548387096776,4,-22,-19,"",""
16162,35968512,0,0,0,0,0,0,0,0,0,2,54,-45,1295,152,474,512,4,2,-39,1084,23435,-19210,0,590,458,514,535,1,8,0,1,1,0,0,5.273391242080272,0,0,0,0,23,-20,24.193548387096776,4,-21,-19,"",""
16163,35969847,0,0,0,0,0,0,0,0,0,2,54,-45,1295,152,474,512,3,3,-39,1044,23559,-19210,0,589,458,521,540,1,8,0,1,1,0,0,5.274313117969267,0,0,0,0,23,-20,24.193548387096776,3,-20,-19,"",""
16164,35971202,0,0,0,0,0,0,0,0,0,2,54,-45,1295,152,474,512,3,4,-38,1003,23683,-19210,0,588,459,520,536,1,8,0,1,1,0,0,5.275227588013959,0,0,0,0,23,-20,24.193548387096776,3,-19,-18,"",""
16165,35972555,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,3,4,-36,963,23807,-19210,0,588,458,515,520,1,8,0,1,1,0,0,5.276093481085212,0,0,0,0,24,-20,24.193548387096776,3,-20,-16,"",""
16166,35973902,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,3,3,-36,923,23932,-19210,0,590,458,525,511,1,8,0,1,1,0,0,5.276953111616392,0,0,0,0,24,-20,24.193548387096776,3,-21,-16,"",""
16167,35975243,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,3,3,-37,911,23969,-19210,0,586,459,518,529,1,8,0,1,1,0,0,5.277832315908835,0,0,0,0,24,-20,24.193548387096776,3,-21,-17,"",""
16168,35976575,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,2,5,-37,899,24006,-19210,0,578,462,523,537,1,8,0,1,1,0,0,5.278708441588475,0,0,0,0,24,-20,24.193548387096776,2,-19,-17,"",""
16169,35977909,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,2,6,-35,886,24044,-19210,0,574,463,511,528,1,8,0,1,1,0,0,5.279541733494273,0,0,0,0,24,-20,24.193548387096776,2,-18,-15,"",""
16170,35979258,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,2,7,-33,874,24081,-19210,0,566,466,511,521,1,8,0,1,1,0,0,5.280339756711213,0,0,0,0,24,-20,24.193548387096776,2,-17,-13,"",""
16171,35980749,0,0,0,0,0,0,0,0,0,2,55,-45,1295,152,474,512,2,6,-33,862,24118,-19210,0,573,464,524,500,1,8,0,1,1,0,0,5.281219105837474,0,0,0,0,24,-20,24.193548387096776,2,-18,-13,"",""
16172,35982238,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,474,512,2,6,-34,850,24156,-19210,0,575,463,518,519,1,8,0,1,1,0,0,5.2821232794589275,0,0,0,0,24,-16,23.333333333333332,2,-18,-18,"",""
16173,35983571,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,474,512,2,7,-34,845,24172,-15608,0,560,448,492,526,1,8,0,1,1,0,0,5.282935155425609,0,0,0,0,24,-16,23.333333333333332,2,-17,-18,"",""
16174,35984907,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,474,512,2,9,-33,839,24189,-15608,0,559,448,481,518,1,8,0,1,1,0,0,5.283730409494792,0,0,0,0,24,-16,23.333333333333332,2,-15,-17,"",""
16175,35986243,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,474,512,2,10,-31,834,24205,-15608,0,552,451,487,518,1,8,0,1,1,0,0,5.28448148658044,0,0,0,0,24,-16,23.333333333333332,2,-14,-15,"",""
16176,35987572,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,474,512,2,9,-30,829,24222,-15608,0,557,449,504,500,1,8,0,1,1,0,0,5.285203047885872,0,0,0,0,24,-16,23.333333333333332,2,-15,-14,"",""
16177,35988919,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,346,512,2,8,-31,823,24239,-15608,0,561,447,504,508,1,8,0,1,1,0,0,5.285955464405358,0,0,0,0,24,-16,23.333333333333332,2,-16,-15,"",""
16178,35990267,0,0,0,0,0,0,0,0,0,2,55,-37,1287,152,346,512,1,8,-32,818,24255,-15608,0,554,450,510,530,1,8,0,1,1,0,0,5.286729998997304,0,0,0,0,24,-16,23.333333333333332,1,-16,-16,"",""
16179,35991614,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,1,9,-32,812,24272,-15608,0,555,449,481,514,1,8,0,1,1,0,0,5.287506448189733,0,0,0,0,24,-16,23.333333333333332,1,-15,-16,"",""
16180,35992966,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,1,11,-31,771,24228,-15608,0,540,454,475,510,1,8,0,1,1,0,0,5.288267166975676,0,0,0,0,24,-16,23.333333333333332,1,-13,-15,"",""
16181,35994301,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,2,11,-29,730,24184,-15608,0,548,452,489,504,1,8,0,1,1,0,0,5.2889737363609015,0,0,0,0,24,-16,23.333333333333332,2,-13,-13,"",""
16182,35995632,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,1,11,-28,689,24141,-15608,0,542,454,501,506,1,8,0,1,1,0,0,5.2896530347915895,0,0,0,0,24,-16,23.333333333333332,1,-13,-12,"",""
16183,35996962,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,1,10,-29,647,24097,-15608,0,545,453,511,513,1,8,0,1,1,0,0,5.290352632471758,0,0,0,0,24,-16,23.333333333333332,1,-14,-13,"",""
16184,35998305,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,1,10,-30,606,24053,-15608,0,545,453,487,512,1,8,0,1,1,0,0,5.291082545971955,0,0,0,0,24,-16,23.333333333333332,1,-14,-14,"",""
16185,35999650,0,0,0,0,0,0,0,0,0,1,55,-37,1287,152,346,512,2,12,-30,565,24009,-15608,0,537,455,466,501,1,8,0,1,1,0,0,5.291820535576541,0,0,0,0,24,-16,23.333333333333332,2,-12,-14,"",""
16186,36000982,0,0,0,0,0,0,0,0,0,1,55,-37,1280,152,346,512,3,12,-28,524,23966,-15608,0,534,457,463,493,1,8,0,1,1,0,0,5.292506911596365,0,0,0,0,24,-16,22.58064516129032,3,-12,-12,"",""
16187,36002319,0,0,0,0,0,0,0,0,0,1,55,-37,1280,152,346,512,3,12,-27,511,23953,-15608,0,523,442,471,482,1,8,0,1,1,0,0,5.293172572322851,0,0,0,0,24,-16,22.58064516129032,3,-12,-11,"",""
16188,36003653,0,0,0,0,0,0,0,0,0,1,55,-37,1280,152,346,512,2,12,-26,499,23940,-15608,0,516,444,495,494,1,8,0,1,1,0,0,5.29381153026797,0,0,0,0,24,-16,22.58064516129032,2,-12,-10,"",""
